0,0,26.7434,42.1054,0,0.000111035,3.50878,36.9103,21.0527,0.123786,2.72905,0,0,0,1.58997e-05,1.91228,0,0,0,0,0,12.9453,30.7963,47.2144,0,0,0,0,0,0,0,0,0,0,0,38.546,0.597571,1.84166,0,76.7048,3.50878,7.93437,2.71882e-06,38.6523,0.0421778,0.00922054,0.30044,0,38.5966,2.78259e-05,0,38.4294,3.50878,0,1.22807,0,0,0,0,4.23457e-05,0,3.50878,13.9541,0,43.508,0.427669,0,0,0.319143,0,0,0.0764537,3.25398,0,0,3.50878,68.0357,0,0,5.66367e-12,0,0,0,0,0,0,0,2.10526,39.2794,0,0,0,0,0,42.1053,40.0001,6.70832,0,2.14802,0,0,0,0.00346226,0,38.6125,0.0311145,3.50798,0,0,0.0438596,0,0,47.2259,0,17.5439,4.65845,0,0,31.579,0,0,2.60121,0,0.0757693,33.7873,0,0,3.50878,0,0.503217,0,18.3582,0.0153966,0,0.809132,42.1054,35.6366,0,0.175439,0,0,0,42.1046,0,0,0.0152821,25.7139,0.000359458,0,0.573004,0,0,0,0.0278099,0,0,0,0,0.905663,0,0,0,0,43.5089,0.00018258,0,33.5535,0.266249,0,0,3.33334,6.79291,3.50878,0,3.71965e-12,0,5.30523,0,5.94737,42.1053,5.94277,0,0,7.60419,0.000153938,0,0,0.0490764,14.3126,0,42.1054,0,0,0,0,0.22344,0,0,0,0,
0,0,0,0,0,35.768,0,0.297941,0,0.322952,0,0,42.1054,16.3998,0,39.0283,2.8907e-05,28.1527,0,0,34.5202,0,0,16.6363,0,42.1054,42.1054,41.791,0,31.293,0,42.1054,42.1054,7.28948,26.5891,15.6388,0,38.5966,31.4612,40.0001,0,0,31.293,42.1054,36.7005,0.283788,0,36.6061,39.0356,58.0321,27.2738,42.1054,1.53472,0,0,0,42.1054,36.8802,0,42.1054,26.7453,42.1054,0,0,41.4529,38.4944,41.3146,0,38.5966,0,32.1959,0,39.9996,42.1003,0,21.0527,17.5501,0,42.1054,7.31854,0,0.552375,0.593175,37.0509,17.9422,0,40.0001,41.1126,0,42.1053,0,0,0,82.4831,0,0,42.1054,42.1054,0,42.1054,41.7361,0,0,42.1054,0.120403,40.2474,3.50878,42.1054,39.451,0,0,42.1054,40.9757,0,2.26908,19.0064,0,60.6997,0.647773,0,0,42.1054,0,44.4076,0,42.1053,0,0,0,0,41.4867,41.9298,42.1053,31.293,42.0508,0,3.50844,0,0,40.6296,42.1054,40.0001,0.0964912,42.1054,42.1054,0,3.50878,0,58.9648,38.5966,0,0.0526316,41.8288,42.0151,16.1773,32.0805,1.92982,2.98246,0,0,42.1054,41.3595,1.64335e-12,42.0652,42.1054,34.8357,16.8635,42.1054,40.0001,42.1054,42.1054,0,29.7695,41.8794,0.036397,30.7105,35.2333,32.8552,41.6734,0,42.1054,40.9933,0,42.1054,42.1054,36.7961,0,40.9847,42.1054,0,58.8344,42.1054,17.3807,36.6147,40.6197,42.0814,35.5215,41.5317,42.1054,38.5966,
0,0,0,0,0,0.888369,0,42.1053,0,38.5966,41.0448,32.1503,42.1035,0,42.1054,0,42.1053,0,41.448,0,0,16.8918,42.1054,3.50878,40.3147,17.453,39.3383,42.1054,13.5104,0,1.86576,42.1054,38.1218,0,40.9238,33.9149,42.1054,35.0878,42.1054,34.4066,7.44816e-23,0,25.758,0,42.1054,42.1054,36.3258,0,0,41.8874,37.89,35.9567,42.0683,27.1322,42.1053,42.1054,58.603,0,40.6416,42.1053,0,36.3258,0,16.0238,37.002,0,42.1053,0,42.1054,44.5271,36.3258,0,40.4566,0,2.05577,28.1544,17.6132,2.0111,31.293,0,0,42.1054,1.79091,0,42.1036,0,15.1999,23.5088,42.1054,0,42.1054,0,34.3875,35.0237,0,15.7342,21.0527,37.6688,0,0,0,42.1053,31.293,0,1.67237,0,0.296315,42.1054,40.2509,42.1054,0,31.293,0,36.824,42.1054,0,38.3481,42.1054,41.7392,48.6583,34.3527,42.1054,31.293,42.1053,16.1041,42.1054,0,36.6668,3.50877,42.1054,42.1054,0,0,42.1054,42.1054,42.1054,29.8802,37.0773,0,40.0001,42.1054,0,0,42.1053,39.2971,48.1134,52.7298,40.3184,24.274,80.9998,42.1054,41.8715,42.1054,42.1054,20.0543,41.7816,42.1054,42.1054,0,38.5966,40.0001,25.7605,1.27693,41.4624,0,39.8009,42.1054,34.4017,42.1054,42.1054,40.5996,1.03337,42.1054,0,40.2486,40.3952,42.1054,0,42.1054,40.0001,0,42.1054,42.1054,40.5464,41.677,0,42.1054,40.0001,0,0,42.1054,84.2107,62.6581,41.3769,42.1054,42.1054,42.1054,40.741,40.0001,40.7335,
0,31.1206,0,42.1054,6.88818,0,17.5501,42.1053,0,6.73209,35.389,37.0894,0,32.8404,37.0674,0,0,0.0176363,0,13.5896,1.75429,0,42.1054,0,41.865,0,0.000111035,35.0237,42.1054,0,0,42.1054,23.6783,0,42.1054,0,42.1054,0,42.8041,41.7697,72.4375,0,0,40.3786,9.44195,0,0,0,37.2419,0,0,84.2106,0,42.0911,42.1054,42.1054,39.96,39.6261,37.8974,48.8176,3.03386,42.1054,23.3965,37.7246,33.8388,0.698771,42.1054,0,42.1054,0,39.2913,42.1054,0,41.9514,0,42.1054,0,0,41.1054,40.0001,42.1054,1.58947,42.1054,25.0808,0,0,41.5875,41.1306,42.1054,0,40.4701,52.5054,20.0599,0,42.1054,38.0726,42.1054,0,0.24398,35.0878,42.1053,40.9164,42.1054,38.5966,42.1006,0,1.68512,38.5966,0,39.8444,42.1054,42.0781,0,0,0,0,0,42.1054,39.9266,42.1054,41.2026,0.000359458,16.347,54.08,60.4475,0,42.1054,42.1054,0,42.1054,0,42.8948,42.1054,42.1054,40.0001,78.5966,42.1053,42.1053,0.00819007,48.0029,42.1053,41.0646,42.1054,40.8894,41.1241,41.8805,42.1054,39.0543,0,42.1054,42.1054,42.1054,37.5892,33.1354,0,41.2326,41.8952,23.3997,42.1054,77.61,0,42.1054,0,42.1054,40.0001,0,31.579,62.6581,42.1054,42.1054,41.9839,28.0702,42.1054,0,42.1054,0,0,0,42.1054,0,42.1054,42.1054,0.122451,0,0,41.6099,36.9828,42.1053,0,42.1053,42.1054,42.1054,42.1054,38.2681,0,42.1054,0,39.4048,80.2292,42.1054,
42.1053,42.1053,0,0,42.1053,0,20.6239,41.9443,42.1053,42.1054,0,42.1053,0,0,42.1054,0,29.1726,0,0,42.1053,2.28001,0,33.3394,0,10.8772,40.0001,42.1054,42.1054,0,0,0,41.0388,36.0611,42.1054,0,36.2406,0,42.1054,0,42.1054,42.1054,0.811385,0,42.1054,0,0,0,0,42.1054,0,0.503212,42.1054,33.8513,0,38.1546,0,0,0,0,0,45.0828,42.1053,42.1053,40.0277,30.8785,40.0617,35.4891,3.39369,42.1054,40.0001,0,0,0,42.1054,0,38.9312,0,2.77265,42.1054,42.1053,0,0,42.8948,42.1053,0,6.69316,40.1514,42.1054,42.1054,0,77.6321,42.1054,0,42.1054,0,3.50878,3.50878,42.1054,11.2587,0,42.1054,0,2.10526,38.7797,0,0,0,0,37.0742,42.1053,0,0,0,10.0092,42.1054,0,0,0.34205,0,42.1054,40.0001,0.789474,40.8745,42.1054,0,42.1054,0,0,0,79.0528,40.8089,0,0,0,0,30.708,0,52.716,42.0698,42.1054,34.7369,42.1054,40.0001,38.7157,11.0886,42.1054,42.1054,0,41.5099,64.1041,0,37.4858,12.0176,42.1054,68.0911,70.8384,42.1054,42.1053,29.8596,29.1716,41.6055,0,42.1053,0,42.1053,42.1054,33.7253,45.6141,42.1053,0,16.8985,0,42.1054,41.5429,42.014,42.1053,26.8936,42.1053,36.9173,41.9873,26.114,42.1054,0,1.9076e-08,42.1054,38.5383,42.1054,0,42.1054,77.9865,42.1054,91.2282,40.1331,0,62.9214,42.1054,41.9791,0.48097,42.1054,42.1054,
42.1054,40.453,42.1053,35.5125,52.6317,0,17.5501,42.1053,0,42.1054,0,38.5966,42.1054,0,0,7.68875,0.0841206,38.5966,0,0,42.1054,0,0,12.2491,78.4595,0,42.1054,16.4538,42.1053,38.869,0,3.50878,36.8013,17.5501,42.1054,37.354,42.1053,0,0,40.3394,0,59.2892,0,0,28.7522,0,41.7425,42.1054,0,72.8983,42.1053,25.3139,41.5484,3.29288,2.58162,9.41895,0,40.0381,0,0,0,0,56.4818,0,39.1303,38.5966,42.1054,42.1053,0,42.0343,27.3679,16.4537,0,12.573,42.1054,11.8105,0,0,0,0,39.0003,8.29062,3.50878,0,42.0811,42.1054,0,0,41.3337,38.3191,39.9079,42.1054,42.1054,0,0,13.9527,42.1054,0,41.2728,42.1053,39.1108,41.4298,24.4826,8.4124,42.1054,0,84.1431,0,42.1054,17.8953,0,17.5501,0,32.1495,42.1054,41.986,76.106,0,42.1054,38.9474,0,0,42.1054,41.6647,40.047,0,0.000460848,42.1054,0,3.50878,28.2234,0,0,0,28.6013,41.6658,7.0741,0,0,0,80.6437,0,42.1054,42.1054,42.1054,42.1054,39.9927,40.0322,42.1054,39.343,39.473,0,42.1054,0,42.1053,42.1054,40.5288,42.1054,42.1054,42.1054,42.1054,0,42.1053,42.1053,42.1054,16.5781,0,0,1.82274,20.3584,41.034,42.1053,0,42.1054,42.1054,42.1053,24.3105,65.5687,62.9214,42.1054,0,42.1054,42.1054,42.1054,42.1054,9.69612,61.4304,12.3499,42.1054,42.1054,40.493,42.1054,42.1054,64.0027,42.1054,42.1054,0,42.1054,83.5388,41.693,
0,0,42.1054,79.4053,0.321328,0,40.3393,0,16.6363,0,0,0,0,28.733,56.0829,77.8954,42.1054,0,42.1051,0,42.1053,42.1054,42.1054,38.5177,0.807517,0,0,32.5719,0,42.1054,0,0,17.5501,41.4917,0,0,28.7781,42.1054,42.1054,0,42.1054,0,42.1054,27.0322,42.1054,42.1054,42.1054,42.1054,0,52.6317,42.1054,0,35.7315,0,42.1053,42.1054,0,0,39.7115,39.2452,42.1053,3.50878,35.0133,42.0813,42.1053,42.1054,42.1054,0,0,0,0,37.0017,0,0,42.1054,0,42.1054,42.1054,62.9214,0,25.3481,54.681,38.5966,38.6403,42.0655,0,62.6733,0,19.1354,0,0,36.5828,0,0,0,36.887,42.1053,0,0,87.7195,42.1054,38.5653,9.20742,41.4335,40.0405,42.1054,37.5892,0,0,0,40.97,42.1053,42.1054,42.1054,40.0001,42.1054,41.7545,39.7611,0,80.7019,0,42.1054,0,42.1054,16.6363,41.9071,0,38.8509,10.5656,41.0366,35.6023,40.6456,0,0.789474,40.7872,0,0,0,44.6698,19.1148,42.0094,42.1053,42.1054,41.8687,42.1054,42.1054,40.6593,5.43861,0,0,42.1054,0,2.93621,63.3177,42.1054,0,42.1053,0,58.0697,42.1054,0,35.6421,0,59.017,29.8174,40.5549,42.1054,40.0807,0,0,31.2803,42.1053,15.7208,39.7545,0,71.8812,42.1054,42.1054,41.6055,42.1053,75.4128,42.1054,40.3778,45.6141,4.37747,3.50878,42.1054,40.0001,38.7998,0,42.1054,41.1523,42.1054,42.1054,3.50878,42.1053,42.1054,42.1054,42.1054,31.6145,
42.1053,0,0,0,42.1053,42.1053,11.2587,32.4424,0,0,24.2527,2.10526,1.16959,0,17.5501,30.2882,42.1053,0,42.1054,45.6182,0,18.2347,42.1054,0,0,41.7545,0,0,27.0786,39.2514,0,0,0,40.9466,28.9957,0,48.7871,42.1054,0,39.4351,0,17.5501,0,39.4054,0.944596,42.1054,75.3783,11.8174,0,0,0,27.0786,42.1054,28.4413,17.5501,68.8613,0,0,63.1641,42.1054,42.1054,42.1054,40.422,0,42.1054,31.579,42.1054,0,0,42.1053,42.1054,42.1053,42.1053,8.93371,0,0,42.1054,0,0,0,0,2.76365,55.1933,14.0351,42.1054,0,42.1053,0,42.1054,0,42.1054,38.5966,41.9446,41.7545,0,29.0877,42.1054,0,42.1054,45.6141,0,42.1053,0,15.4682,0,16.6363,0,0,59.0023,42.1054,39.7979,16.3733,42.1054,41.8687,0,0,0,0,42.1054,0,0,42.1053,42.0882,42.1054,42.1054,0,3.50878,0,41.4343,42.1054,20.8285,42.1053,43.9066,39.0849,42.1053,45.6141,42.1054,42.1053,55.1031,42.1054,0,36.0842,42.1054,36.0143,0,0,39.4894,0,84.2107,12.3219,0.0691781,42.0644,44.4442,42.1054,42.1047,2.46575,21.0527,42.1054,42.1054,41.7545,8.94421,0,0,42.2044,0,42.1054,50.0811,42.1054,0,42.5014,0,42.1054,42.1053,42.1054,42.1054,23.6182,40.0001,44.2414,42.1053,42.1053,8.2781,0,17.4665,42.1054,42.1054,0,42.1054,0,42.1054,41.9368,38.5966,84.2107,42.1054,35.0878,42.1053,42.1054,47.3509,26.6557,31.2711,105.221,
0,0,2.71745,0,52.6317,0,42.1054,10.1925,52.6317,0,1.71737e-05,4.72233,0,0,14.9666,0,0,0,0,0,39.3021,0,42.1053,0,0,0,0,0,33.8924,42.1053,42.1054,35.6269,0,24.141,16.6363,0,0,47.3553,42.1054,42.1054,0,0,42.1054,38.5966,0,42.0655,42.1054,14.0351,41.6322,42.1054,0,42.1054,0,40.6551,0,6.45833,0,0,42.1054,0,0.0705593,42.1054,0,42.1054,0,0,38.5966,0,0,0.18704,42.1054,0,42.1054,49.1229,42.1054,0,41.1401,0,0,49.1229,0,0,0,35.9063,0,41.2984,60.8127,0,42.1053,11.858,42.1053,29.2758,41.7133,40.4572,42.1054,44.193,0,0,47.7852,0,0,42.1053,31.5385,42.1053,0,0.594973,10.9274,4.84294e-20,42.1054,42.1054,11.4317,40.4291,42.1054,0,0,42.1053,0,41.9737,0,0,0,42.1054,17.3406,38.0058,50.6213,0,105.211,0,42.1054,0,38.5966,42.1054,12.8115,42.1054,0,3.50967,24.9108,42.1054,45.3765,35.4658,0,0,0.0788424,0,41.7944,0.778392,42.1054,42.1054,39.2648,24.096,42.1054,17.3522,0,42.1053,4.22104,38.5966,0,32.0679,0,41.3554,16.3585,0,42.1054,0,35.0878,39.2415,42.1054,0,42.1053,0,0,42.1053,12.3947,42.1053,39.7716,32.4194,1.96585,42.0631,42.1054,32.5637,42.1054,45.4817,37.256,55.3193,42.1053,26.794,0,40.7044,38.5069,84.2107,72.4496,40.351,35.0878,2.00877,42.522,0,69.6051,42.1053,82.953,3.51001,
0,42.1054,0,0,0,16.6363,0,41.9772,15.7315,0,0,0,3.50878,0,0,3.84386,0,0,42.1054,0,41.7907,42.1054,39.0509,0,42.1054,0.972235,42.1053,42.1054,0,38.0754,42.1054,0,0,33.0649,40.1961,39.7411,0,54.9238,42.1054,42.1054,40.3026,0,43.725,0.179225,41.6765,0,42.1054,0.652933,0,0.0240862,42.1053,42.1053,42.0305,34.2989,35.1272,3.2742e-22,0,20.183,2.76366,12.9761,42.1054,0,40.0001,16.6363,40.5931,0,42.1054,3.50878,42.1054,0,42.1054,0,0.698771,42.0654,0,38.5966,42.1053,38.5966,42.1054,0,0,8.95526,42.1054,0,0,10.5263,0,34.5011,0,0,0,0.53601,42.1053,0.616714,66.5996,41.5274,39.6544,0.470779,0,0,2.2807,0,42.1054,0,42.0479,0,42.1054,42.0366,0,42.1053,0,0,42.1054,15.8525,0,0,84.2107,42.1053,38.0058,39.2415,42.1054,41.9281,41.8107,50.0001,42.1053,36.9579,0.0144821,83.7382,1.62401,35.8918,42.1054,0,42.1054,41.0527,50.433,0,38.0058,40.4572,42.1054,42.0189,42.1014,58.2644,40.6171,16.9066,0,39.7716,42.1053,42.1054,42.0213,42.1053,36.7538,42.1053,42.1053,7.75113,0,42.1054,42.1053,3.50878,0,42.1054,0,42.1054,38.5966,35.5617,38.8572,35.0878,56.4809,3.28426,42.1054,42.1053,45.6139,31.5866,0,40.6303,50.9273,42.1054,0,40.4572,36.253,0,41.6172,38.2869,42.0934,55.0939,40.1755,42.1054,0,45.3841,22.6598,32.4194,34.0445,0,42.1054,0.0186563,4.1993,0.959309,35.0878,41.9922,42.1054,44.0847,
1.00445,0,0,42.1054,39.1126,0.238903,0,42.1054,0,0,0,0,39.9021,2.45614,0,0,0,42.1054,42.1054,0,0,42.1054,0,42.1053,0,59.6439,0,0,0,42.1054,0,39.9021,0,3.50849,42.1054,40.0001,42.1054,0,0,38.2401,6.63255,16.6363,42.1054,0,6.83193e-05,0,42.1054,25.8853,0,0,0,0.0266599,0.424174,0.507434,42.1054,42.1054,42.1054,0,31.8011,42.1054,0,0,39.7283,0,50.3831,0,0,17.5501,25.6816,49.1964,38.489,42.0912,38.7642,42.1054,12.3308,0,0,42.1035,42.1054,42.1052,42.1054,0,0,0,0,42.0747,42.1054,39.3014,42.1054,48.7356,42.1054,21.7495,0,42.0351,1.32545,42.1054,31.3755,3.50878,98.4293,3.33637,42.1053,42.1054,42.1053,42.1053,0,42.1053,28.1055,0,42.1054,44.4215,59.6553,42.1053,0,0,0.0659682,36.9475,0,0,50.5611,0,0.00501882,42.4855,37.0714,42.1054,0,0,54.3671,0.828438,0,41.9964,42.1054,0,42.1053,0,42.1054,22.3401,42.1054,42.1054,0,0,42.1053,42.1054,42.1054,42.1054,3.50878,42.1053,0,17.5119,0,35.0878,39.8289,79.0529,0,0,0.132841,42.1053,42.1054,0,0,17.5501,42.1054,41.6023,42.0572,42.1053,42.1053,0,42.1054,42.1054,42.1053,42.1054,38.5966,0,12.1955,37.8948,3.50878,14.9793,42.2348,28.425,42.1054,0.83329,0,39.3456,66.2486,0,42.1053,42.1054,38.4357,42.1054,41.5299,79.0529,11.6017,40.9958,41.6628,42.0654,42.1054,42.9385,41.888,39.8728,42.1053,42.0654,
0,0,0,0,41.6582,0,0,17.5501,56.474,42.1053,41.6582,0.948643,17.5501,0,0,0,42.1054,0,42.1054,0,42.1054,42.1054,42.1054,14.7965,17.5501,42.1054,49.8971,42.1053,42.1054,0,0,39.2087,13.7155,0,42.1053,42.1053,42.1053,39.4372,42.1053,36.9475,42.1054,84.2106,17.5501,42.1054,42.1054,12.2332,0,0,50.9179,0,42.1054,0,42.1054,42.1054,38.5966,2.22293e-12,0.811385,3.50839,0,42.1054,3.07247,83.1641,2.01296e-07,10.5263,58.7416,0,28.8507,42.1053,0,0,40.3327,42.1054,26.5928,33.8305,50.789,15.6421,0.812578,0,0,42.1054,41.9523,0,81.5229,0,1.1612,19.6444,42.1054,42.1054,0,42.1054,0,14.8045,40.2379,0,42.1054,42.1054,1.36902e-22,0,42.1054,0,42.1053,0,42.1054,57.2323,42.1054,42.1054,0,82.4446,42.1054,0,42.1011,0,42.1054,45.1712,42.1054,0,38.1152,0,0,42.1054,42.1054,16.0379,2.10526,0,31.3855,0,47.9828,42.1053,0,4.8722,0,38.0111,42.1053,42.1053,42.1054,42.1053,0,0,42.1054,0,0,40.1755,1.05263,42.1054,42.1054,32.8311,42.1053,41.9877,42.1054,42.1054,42.1054,24.9776,0,42.1054,41.2073,41.9299,0,3.50878,0,42.1054,42.1054,40.79,0,24.2995,43.5392,42.1054,42.1053,42.1054,40.2252,42.1054,12.7208,0,42.0903,42.1054,0,42.1054,40.6316,0.022566,8.19014,0,42.1053,35.8473,0,42.1054,40.6668,0.111551,42.0594,0,42.1053,42.1054,0,4.55275,42.1053,39.7487,42.1054,3.50878,42.1053,84.2107,36.3741,42.1053,
42.1054,42.1054,42.1067,72.5443,0,0,0.0025936,0,42.0703,0,42.1054,42.1053,42.1054,0,42.1054,0,0,0,0,42.1054,40.3334,41.5671,0,42.1054,0,42.1054,0,0,42.1054,17.4586,0,0,42.1054,0,42.1054,42.1054,0,0,42.1054,0,0,3.50813,0,42.1054,42.1025,0,0,0.26273,0,0,42.1053,0,0,38.5966,17.5501,42.1054,42.0813,0,0.459845,40.012,0,0,37.4015,0,42.1054,0,42.1053,42.1054,0,0,0,0,0,0,82.3897,42.1053,41.5855,42.1054,0,42.1053,1.17265,0,0,42.1054,42.1054,36.9475,51.2327,40.1882,28.733,10.5263,0,42.1054,40.3393,36.9475,33.5088,42.1054,42.1054,42.1053,80.7019,3.53342,40.0001,40.666,0,80.7019,42.1054,49.6032,0,2.51299,0,42.1053,17.5501,0,10.6205,42.1053,41.237,42.1053,42.0903,42.1054,39.0984,42.1054,42.1054,42.1053,42.1054,40.195,0,49.8246,42.1054,42.0903,0,42.1054,42.1054,2.16244,0,27.7796,0,0,39.1478,0.619962,38.5965,0,42.1054,42.1054,42.1053,15.0219,42.1054,8.00336,42.1054,42.1053,0,42.1054,0,0,42.1054,42.1054,26.0263,42.1054,42.1054,42.1054,42.1054,42.0968,0,42.1054,42.1054,16.6726,0,42.1054,0,0,42.1054,42.1054,42.1054,0.175632,42.1054,42.1054,42.1054,17.5501,42.0921,0,42.0903,42.1054,5.40934,42.1054,0,42.1054,42.1053,42.1054,42.0844,42.1053,42.1054,42.1054,40.0001,42.1054,42.1053,42.1054,42.1017,0,42.1054,42.1054,42.1053,42.1054,
